* Measurement data measured by REW V5.31.3
* Source: PCM: default, no input selected, 2, volume: no control
* Format: 32768-point spectrum using Hann window and exponential averaging 0.97 
* Dated: Mar 9, 2025 6:21:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: OSDEHA_ANODE-OUT; 32768-point spectrum using Hann window and exponential averaging 0.97  Input RMS 5.619 V 5.619 VC, 5.619 VA 5.619 V 22 - 22k UNW 5.792 mV >22k Distortion at 1,000.0 Hz, -25.00 dBFS: Gain: -0.00 dB THD: 0.030 % based on 21 harmonics  [0..22800 Hz] HHD: 0.023 %  [10 .. 22] N: 0.68 %  [0..22800 Hz] N+D: 28.29 mV A THD+N: 0.68 %  [0..22800 Hz] SNR: 43.4 dB ENOB: 11.6 bits 2nd harmonic 0.0073 % 32 deg 3rd harmonic 0.0070 % -122 deg 4th harmonic 0.0064 % 160 deg 5th harmonic 0.0068 % 4 deg 6th harmonic 0.0064 % -120 deg 7th harmonic 0.0072 % 60 deg 8th harmonic 0.0069 % 6 deg 9th harmonic 0.0066 % -95 deg
* Measurement: OSDEHA A-OUT 5.62V
* Smoothing: None
* Frequency Step: 1.4648438 Hz
* Start Frequency: 1.4648438 Hz
*
* Freq(Hz); V(V)
7454.589844; 4.26753E-4
7456.054688; 3.98350E-4
7457.519531; 4.01520E-4
7458.984375; 3.85703E-4
7460.449219; 3.62730E-4
7461.914062; 3.83490E-4
7463.378906; 3.32147E-4
7464.843750; 3.69043E-4
7466.308594; 4.34248E-4
7467.773438; 4.29318E-4
7469.238281; 4.62054E-4
7470.703125; 4.18568E-4
7472.167969; 3.39781E-4
7473.632812; 3.02933E-4
7475.097656; 3.34556E-4
7476.562500; 3.77029E-4
7478.027344; 3.62830E-4
7479.492188; 3.57621E-4
7480.957031; 3.49104E-4
7482.421875; 3.35154E-4
7483.886719; 3.29973E-4
7485.351562; 3.93135E-4
7486.816406; 4.09647E-4
7488.281250; 3.68165E-4
7489.746094; 3.09641E-4
7491.210938; 3.70449E-4
7492.675781; 3.85657E-4
7494.140625; 3.37154E-4
7495.605469; 3.62360E-4
7497.070312; 3.74320E-4
7498.535156; 3.20297E-4
7500.000000; 3.60998E-4
7501.464844; 4.17216E-4
7502.929688; 3.44096E-4
7504.394531; 3.14616E-4
7505.859375; 3.25275E-4
7507.324219; 3.30365E-4
7508.789062; 3.33971E-4
7510.253906; 3.67106E-4
7511.718750; 4.00392E-4
7513.183594; 3.50173E-4
7514.648438; 3.48588E-4
7516.113281; 3.44153E-4
7517.578125; 3.73298E-4
7519.042969; 4.33396E-4
7520.507812; 4.21296E-4
7521.972656; 4.03925E-4
7523.437500; 3.55129E-4
7524.902344; 3.60092E-4
7526.367188; 3.86802E-4
7527.832031; 4.14811E-4
7529.296875; 3.60271E-4
7530.761719; 3.26086E-4
7532.226562; 2.93341E-4
7533.691406; 3.24915E-4
7535.156250; 3.78336E-4
7536.621094; 3.51065E-4
7538.085938; 2.94489E-4
7539.550781; 3.50878E-4
7541.015625; 3.90046E-4
7542.480469; 3.86859E-4
7543.945312; 3.71260E-4
7545.410156; 3.59290E-4
7546.875000; 4.02375E-4
7548.339844; 4.28881E-4
7549.804688; 3.93548E-4
7551.269531; 4.51369E-4
7552.734375; 3.82612E-4
7554.199219; 3.45453E-4
7555.664062; 3.38475E-4
7557.128906; 3.22768E-4
7558.593750; 3.45965E-4
7560.058594; 3.72594E-4
7561.523438; 4.20222E-4
7562.988281; 3.88474E-4
7564.453125; 3.68911E-4
7565.917969; 3.97552E-4
7567.382812; 3.78352E-4
7568.847656; 4.14896E-4
7570.312500; 3.82833E-4
7571.777344; 3.62836E-4
7573.242188; 3.85804E-4
7574.707031; 4.04004E-4
7576.171875; 4.13625E-4
7577.636719; 4.21862E-4
7579.101562; 3.66152E-4
7580.566406; 4.33937E-4
7582.031250; 4.65553E-4
7583.496094; 3.42735E-4
7584.960938; 3.25629E-4
7586.425781; 4.00526E-4
7587.890625; 3.71485E-4
7589.355469; 4.26860E-4
7590.820312; 4.23666E-4
7592.285156; 4.20445E-4
7593.750000; 3.53824E-4
7595.214844; 3.57811E-4
7596.679688; 3.75805E-4
7598.144531; 3.94007E-4
7599.609375; 3.56974E-4
7601.074219; 3.72635E-4
7602.539062; 4.09802E-4
7604.003906; 4.11951E-4
7605.468750; 3.92550E-4
7606.933594; 4.32871E-4
7608.398438; 3.92192E-4
7609.863281; 3.85004E-4
7611.328125; 3.72270E-4
7612.792969; 3.71452E-4
7614.257812; 3.91766E-4
7615.722656; 4.04251E-4
7617.187500; 4.05003E-4
7618.652344; 4.13326E-4
7620.117188; 3.98335E-4
7621.582031; 3.59680E-4
7623.046875; 3.41249E-4
7624.511719; 3.23490E-4
7625.976562; 3.23746E-4
7627.441406; 3.43242E-4
7628.906250; 3.20326E-4
7630.371094; 3.62815E-4
7631.835938; 4.26753E-4
7633.300781; 4.13385E-4
7634.765625; 4.12923E-4
7636.230469; 4.17455E-4
7637.695312; 3.92056E-4
7639.160156; 3.59424E-4
7640.625000; 3.75757E-4
7642.089844; 3.86530E-4
7643.554688; 4.07551E-4
7645.019531; 4.11958E-4
7646.484375; 4.01225E-4
7647.949219; 3.59576E-4
7649.414062; 3.52528E-4
7650.878906; 3.85704E-4
7652.343750; 4.09876E-4
7653.808594; 3.50495E-4
7655.273438; 3.28926E-4
7656.738281; 4.25286E-4
7658.203125; 3.63056E-4
7659.667969; 3.44809E-4
7661.132812; 3.80160E-4
7662.597656; 4.39288E-4
7664.062500; 4.26297E-4
7665.527344; 3.92646E-4
7666.992188; 3.92527E-4
7668.457031; 4.01418E-4
7669.921875; 4.14647E-4
7671.386719; 3.80852E-4
7672.851562; 3.78763E-4
7674.316406; 3.89494E-4
7675.781250; 3.67506E-4
7677.246094; 3.61381E-4
7678.710938; 3.51324E-4
7680.175781; 3.59502E-4
7681.640625; 3.52849E-4
7683.105469; 4.12826E-4
7684.570312; 3.58611E-4
7686.035156; 3.63689E-4
7687.500000; 3.30576E-4
7688.964844; 3.31965E-4
7690.429688; 3.58417E-4
7691.894531; 3.17879E-4
7693.359375; 3.09865E-4
7694.824219; 3.40957E-4
7696.289062; 3.66599E-4
7697.753906; 3.33138E-4
7699.218750; 3.33238E-4
7700.683594; 3.30289E-4
7702.148438; 3.57296E-4
7703.613281; 3.90716E-4
7705.078125; 3.57035E-4
7706.542969; 3.75233E-4
7708.007812; 3.29512E-4
7709.472656; 3.54807E-4
7710.937500; 3.67263E-4
7712.402344; 3.85046E-4
7713.867188; 4.18812E-4
7715.332031; 4.06547E-4
7716.796875; 4.21095E-4
7718.261719; 4.34809E-4
7719.726562; 3.65865E-4
7721.191406; 3.43084E-4
7722.656250; 3.63301E-4
7724.121094; 4.02477E-4
7725.585938; 3.60075E-4
7727.050781; 2.90384E-4
7728.515625; 3.51224E-4
7729.980469; 3.47407E-4
7731.445312; 3.37839E-4
7732.910156; 3.38138E-4
7734.375000; 3.16037E-4
7735.839844; 3.23336E-4
7737.304688; 3.64333E-4
7738.769531; 3.65827E-4
7740.234375; 3.49645E-4
7741.699219; 4.00167E-4
7743.164062; 4.30685E-4
7744.628906; 4.09982E-4
7746.093750; 4.05582E-4
7747.558594; 3.86988E-4
7749.023438; 3.76849E-4
7750.488281; 3.70975E-4
7751.953125; 4.15945E-4
7753.417969; 3.44740E-4
7754.882812; 3.12207E-4
7756.347656; 3.60732E-4
7757.812500; 3.01785E-4
7759.277344; 3.50448E-4
7760.742188; 4.41769E-4
7762.207031; 4.04039E-4
7763.671875; 3.89547E-4
7765.136719; 3.75622E-4
7766.601562; 3.47350E-4
7768.066406; 3.83779E-4
7769.531250; 3.31142E-4
7770.996094; 3.21893E-4
7772.460938; 3.69655E-4
7773.925781; 3.70191E-4
7775.390625; 3.79679E-4
7776.855469; 3.24845E-4
7778.320312; 3.98478E-4
7779.785156; 3.63395E-4
7781.250000; 3.74584E-4
7782.714844; 3.87905E-4
7784.179688; 3.96541E-4
7785.644531; 3.60662E-4
7787.109375; 3.94222E-4
7788.574219; 3.61509E-4
7790.039062; 4.03633E-4
7791.503906; 3.66472E-4
7792.968750; 3.34936E-4
7794.433594; 3.11670E-4
7795.898438; 3.37391E-4
7797.363281; 2.99911E-4
7798.828125; 3.33492E-4
7800.292969; 4.11921E-4
7801.757812; 4.07266E-4
7803.222656; 4.02046E-4
7804.687500; 3.61565E-4
7806.152344; 3.80863E-4
7807.617188; 4.16515E-4
7809.082031; 3.69808E-4
7810.546875; 3.25021E-4
7812.011719; 3.18992E-4
7813.476562; 3.11641E-4
7814.941406; 3.65048E-4
7816.406250; 3.82620E-4
7817.871094; 4.10384E-4
7819.335938; 3.69114E-4
7820.800781; 3.40074E-4
7822.265625; 3.81091E-4
7823.730469; 3.68568E-4
7825.195312; 3.64550E-4
7826.660156; 3.61890E-4
7828.125000; 3.73968E-4
7829.589844; 3.95245E-4
7831.054688; 3.89977E-4
7832.519531; 3.72956E-4
7833.984375; 3.61903E-4
7835.449219; 3.26724E-4
7836.914062; 3.30623E-4
7838.378906; 3.20516E-4
7839.843750; 3.77076E-4
7841.308594; 3.47859E-4
7842.773438; 3.53199E-4
7844.238281; 3.46678E-4
7845.703125; 3.57085E-4
7847.167969; 3.52900E-4
7848.632812; 3.64323E-4
7850.097656; 3.69748E-4
7851.562500; 3.99302E-4
7853.027344; 3.66955E-4
7854.492188; 3.79219E-4
7855.957031; 3.91482E-4
7857.421875; 3.81307E-4
7858.886719; 4.10781E-4
7860.351562; 4.21250E-4
7861.816406; 3.71171E-4
7863.281250; 3.69830E-4
7864.746094; 4.24225E-4
7866.210938; 4.28340E-4
7867.675781; 3.98416E-4
7869.140625; 3.18617E-4
7870.605469; 3.22688E-4
7872.070312; 3.19084E-4
7873.535156; 3.38662E-4
7875.000000; 3.65570E-4
7876.464844; 3.15842E-4
7877.929688; 3.32283E-4
7879.394531; 4.19331E-4
7880.859375; 4.04676E-4
7882.324219; 3.98796E-4
7883.789062; 3.75214E-4
7885.253906; 3.57664E-4
7886.718750; 3.51016E-4
7888.183594; 3.51883E-4
7889.648438; 3.84459E-4
7891.113281; 3.88008E-4
7892.578125; 3.67115E-4
7894.042969; 3.51692E-4
7895.507812; 3.71003E-4
7896.972656; 4.02255E-4
7898.437500; 3.40814E-4
7899.902344; 3.05407E-4
7901.367188; 3.27591E-4
7902.832031; 3.46723E-4
7904.296875; 3.68944E-4
7905.761719; 3.53796E-4
7907.226562; 3.45985E-4
7908.691406; 3.93253E-4
7910.156250; 3.98498E-4
7911.621094; 3.83411E-4
7913.085938; 3.94745E-4
7914.550781; 4.00807E-4
7916.015625; 3.51741E-4
7917.480469; 3.70549E-4
7918.945312; 3.62135E-4
7920.410156; 4.02045E-4
7921.875000; 4.05874E-4
7923.339844; 3.59314E-4
7924.804688; 3.36053E-4
7926.269531; 3.69814E-4
7927.734375; 3.89922E-4
7929.199219; 3.88370E-4
7930.664062; 3.93867E-4
7932.128906; 3.67049E-4
7933.593750; 3.48930E-4
7935.058594; 3.52365E-4
7936.523438; 3.43105E-4
7937.988281; 3.61919E-4
7939.453125; 3.58874E-4
7940.917969; 3.72718E-4
7942.382812; 4.03526E-4
7943.847656; 3.93749E-4
7945.312500; 3.45910E-4
7946.777344; 3.96508E-4
7948.242188; 3.65957E-4
7949.707031; 3.56364E-4
7951.171875; 3.81383E-4
7952.636719; 3.70420E-4
7954.101562; 3.62191E-4
7955.566406; 3.90270E-4
7957.031250; 3.92638E-4
7958.496094; 3.72961E-4
7959.960938; 3.34309E-4
7961.425781; 3.28579E-4
7962.890625; 3.25989E-4
7964.355469; 3.56139E-4
7965.820312; 3.44136E-4
7967.285156; 3.42037E-4
7968.750000; 3.58740E-4
7970.214844; 3.79330E-4
7971.679688; 4.00493E-4
7973.144531; 3.68682E-4
7974.609375; 3.92027E-4
7976.074219; 4.01054E-4
7977.539062; 3.46677E-4
7979.003906; 3.63923E-4
7980.468750; 4.23945E-4
7981.933594; 4.15279E-4
7983.398438; 3.86111E-4
7984.863281; 3.42129E-4
7986.328125; 3.39060E-4
7987.792969; 3.81560E-4
7989.257812; 3.62339E-4
7990.722656; 3.81990E-4
7992.187500; 3.41607E-4
7993.652344; 4.19966E-4
7995.117188; 3.95496E-4
7996.582031; 3.48500E-4
7998.046875; 3.74800E-4
7999.511719; 3.99129E-4
8000.976562; 3.91399E-4
8002.441406; 3.94941E-4
8003.906250; 3.97079E-4
8005.371094; 3.59935E-4
8006.835938; 3.17191E-4
8008.300781; 3.34746E-4
8009.765625; 3.49238E-4
8011.230469; 3.56727E-4
8012.695312; 3.50639E-4
8014.160156; 3.47765E-4
8015.625000; 3.42509E-4
8017.089844; 3.54336E-4
8018.554688; 3.35472E-4
8020.019531; 3.09995E-4
8021.484375; 3.34489E-4
8022.949219; 3.54035E-4
8024.414062; 3.77416E-4
8025.878906; 3.74630E-4
8027.343750; 3.70209E-4
8028.808594; 3.80904E-4
8030.273438; 3.69552E-4
8031.738281; 3.63912E-4
8033.203125; 3.37035E-4
8034.667969; 3.85366E-4
8036.132812; 3.49183E-4
8037.597656; 3.33152E-4
8039.062500; 3.24509E-4
8040.527344; 3.40876E-4
8041.992188; 3.74303E-4
8043.457031; 3.87691E-4
8044.921875; 3.81934E-4
8046.386719; 3.52493E-4
8047.851562; 3.44387E-4
8049.316406; 3.42990E-4
8050.781250; 3.39427E-4
8052.246094; 3.22015E-4
8053.710938; 2.93309E-4
8055.175781; 3.37386E-4
8056.640625; 4.36766E-4
8058.105469; 3.84593E-4
8059.570312; 3.46289E-4
8061.035156; 3.83912E-4
8062.500000; 3.57024E-4
8063.964844; 3.52752E-4
8065.429688; 3.90047E-4
8066.894531; 3.74290E-4
8068.359375; 3.79337E-4
8069.824219; 3.45624E-4
8071.289062; 2.96824E-4
8072.753906; 3.58942E-4
8074.218750; 3.72525E-4
8075.683594; 3.25659E-4
8077.148438; 3.16573E-4
8078.613281; 3.56241E-4
8080.078125; 3.49641E-4
8081.542969; 3.69649E-4
8083.007812; 3.65014E-4
8084.472656; 3.08783E-4
8085.937500; 3.28125E-4
8087.402344; 3.85122E-4
8088.867188; 4.15870E-4
8090.332031; 3.95541E-4
8091.796875; 4.32138E-4
8093.261719; 3.88063E-4
8094.726562; 3.47888E-4
8096.191406; 3.53402E-4
8097.656250; 3.56910E-4
8099.121094; 3.88512E-4
8100.585938; 3.66913E-4
8102.050781; 4.00016E-4
8103.515625; 3.92288E-4
8104.980469; 3.82552E-4
8106.445312; 4.07490E-4
8107.910156; 3.96605E-4
8109.375000; 3.55777E-4
8110.839844; 3.58069E-4
8112.304688; 4.05582E-4
8113.769531; 3.78050E-4
8115.234375; 3.83193E-4
8116.699219; 3.63202E-4
8118.164062; 3.53249E-4
8119.628906; 3.35420E-4
8121.093750; 3.48381E-4
8122.558594; 3.82960E-4
8124.023438; 4.05920E-4
8125.488281; 3.82818E-4
8126.953125; 3.70804E-4
8128.417969; 4.09504E-4
8129.882812; 3.97705E-4
8131.347656; 3.94181E-4
8132.812500; 3.99750E-4
8134.277344; 3.90763E-4
8135.742188; 3.84730E-4
8137.207031; 3.20532E-4
8138.671875; 3.39548E-4
8140.136719; 3.71643E-4
8141.601562; 4.06789E-4
8143.066406; 3.96691E-4
8144.531250; 3.36203E-4
8145.996094; 3.51734E-4
8147.460938; 4.02615E-4
8148.925781; 3.55835E-4
8150.390625; 3.88701E-4
8151.855469; 3.54629E-4
8153.320312; 3.72504E-4
8154.785156; 3.57290E-4
8156.250000; 3.81245E-4
8157.714844; 3.86872E-4
8159.179688; 3.64612E-4
8160.644531; 3.67255E-4
8162.109375; 3.57209E-4
8163.574219; 3.78640E-4
8165.039062; 3.70136E-4
8166.503906; 4.00924E-4
8167.968750; 3.73019E-4
8169.433594; 3.24032E-4
8170.898438; 3.29235E-4
8172.363281; 3.84134E-4
8173.828125; 3.63386E-4
8175.292969; 3.97715E-4
8176.757812; 4.66165E-4
8178.222656; 4.67744E-4
8179.687500; 4.07416E-4
8181.152344; 3.79589E-4
8182.617188; 3.43610E-4
8184.082031; 3.40956E-4
8185.546875; 3.63376E-4
8187.011719; 3.57232E-4
8188.476562; 3.88807E-4
8189.941406; 4.03095E-4
8191.406250; 4.02611E-4
8192.871094; 3.93524E-4
8194.335938; 3.45552E-4
8195.800781; 3.78161E-4
8197.265625; 3.46320E-4
8198.730469; 3.79091E-4
8200.195312; 4.00178E-4
8201.660156; 4.04133E-4
8203.125000; 4.22668E-4
8204.589844; 3.68675E-4
8206.054688; 3.67067E-4
8207.519531; 3.47032E-4
8208.984375; 3.33967E-4
8210.449219; 3.35633E-4
8211.914062; 3.41190E-4
8213.378906; 3.84781E-4
8214.843750; 3.81294E-4
8216.308594; 3.38466E-4
8217.773438; 3.69342E-4
8219.238281; 4.04476E-4
8220.703125; 4.31304E-4
8222.167969; 3.71116E-4
8223.632812; 3.79917E-4
8225.097656; 3.93971E-4
8226.562500; 3.43290E-4
8228.027344; 3.28934E-4
8229.492188; 3.63484E-4
8230.957031; 3.35905E-4
8232.421875; 3.24933E-4
8233.886719; 3.08820E-4
8235.351562; 3.19246E-4
8236.816406; 3.27932E-4
8238.281250; 3.57054E-4
8239.746094; 3.74008E-4
8241.210938; 3.53354E-4
8242.675781; 3.34623E-4
8244.140625; 3.84632E-4
8245.605469; 4.32004E-4
8247.070312; 4.03640E-4
8248.535156; 3.75996E-4
8250.000000; 3.59941E-4
8251.464844; 3.36024E-4
8252.929688; 3.72799E-4
8254.394531; 3.49705E-4
8255.859375; 3.34096E-4
8257.324219; 3.68045E-4
8258.789062; 4.04596E-4
8260.253906; 3.98260E-4
8261.718750; 3.61419E-4
8263.183594; 3.54349E-4
8264.648438; 3.38119E-4
8266.113281; 3.43750E-4
8267.578125; 3.70945E-4
8269.042969; 3.17738E-4
8270.507812; 3.58631E-4
8271.972656; 3.74197E-4
8273.437500; 3.85053E-4
8274.902344; 3.36809E-4
8276.367188; 3.84638E-4
8277.832031; 4.25505E-4
8279.296875; 3.63857E-4
8280.761719; 3.51440E-4
8282.226562; 3.60439E-4
8283.691406; 3.36313E-4
8285.156250; 3.51613E-4
8286.621094; 3.59990E-4
8288.085938; 3.86211E-4
8289.550781; 3.85146E-4
8291.015625; 3.97576E-4
8292.480469; 3.75705E-4
8293.945312; 3.44791E-4
8295.410156; 3.63062E-4
8296.875000; 3.90453E-4
8298.339844; 3.89658E-4
8299.804688; 3.54207E-4
8301.269531; 4.48033E-4
8302.734375; 4.36245E-4
8304.199219; 3.94460E-4
8305.664062; 3.95221E-4
8307.128906; 3.85031E-4
8308.593750; 3.96336E-4
8310.058594; 3.89740E-4
8311.523438; 3.58272E-4
8312.988281; 3.29942E-4
8314.453125; 3.42802E-4
8315.917969; 3.63983E-4
8317.382812; 3.59131E-4
8318.847656; 3.57788E-4
8320.312500; 3.53912E-4
8321.777344; 3.65992E-4
8323.242188; 3.85525E-4
8324.707031; 3.85670E-4
8326.171875; 4.09434E-4
8327.636719; 4.25278E-4
8329.101562; 3.70696E-4
8330.566406; 3.53708E-4
8332.031250; 3.45396E-4
8333.496094; 3.52095E-4
8334.960938; 3.77126E-4
8336.425781; 3.41808E-4
8337.890625; 3.50747E-4
8339.355469; 3.37904E-4
8340.820312; 3.67116E-4
8342.285156; 3.71937E-4
8343.750000; 3.50679E-4
8345.214844; 3.50344E-4
8346.679688; 3.35605E-4
8348.144531; 4.06190E-4
8349.609375; 3.82482E-4
8351.074219; 3.62447E-4
8352.539062; 3.82260E-4
8354.003906; 3.70092E-4
8355.468750; 3.75192E-4
8356.933594; 3.53083E-4
8358.398438; 3.75110E-4
8359.863281; 3.61938E-4
8361.328125; 3.87684E-4
8362.792969; 3.98236E-4
8364.257812; 3.79630E-4
8365.722656; 3.43749E-4
8367.187500; 3.66420E-4
8368.652344; 3.59987E-4
8370.117188; 3.62528E-4
8371.582031; 3.13534E-4
8373.046875; 3.41982E-4
8374.511719; 3.49402E-4
8375.976562; 3.41380E-4
8377.441406; 3.97823E-4
8378.906250; 3.96867E-4
8380.371094; 3.83757E-4
8381.835938; 3.53665E-4
8383.300781; 3.28290E-4
8384.765625; 3.81274E-4
8386.230469; 3.21800E-4
8387.695312; 4.16640E-4
8389.160156; 4.36263E-4
8390.625000; 3.99140E-4
8392.089844; 3.26901E-4
8393.554688; 3.21642E-4
8395.019531; 3.11090E-4
8396.484375; 3.89147E-4
8397.949219; 3.65192E-4
8399.414062; 3.59677E-4
8400.878906; 3.64710E-4
8402.343750; 3.75200E-4
8403.808594; 3.42369E-4
8405.273438; 3.53004E-4
8406.738281; 3.94487E-4
8408.203125; 4.08191E-4
8409.667969; 3.78954E-4
8411.132812; 4.04935E-4
8412.597656; 3.53396E-4
8414.062500; 3.46363E-4
8415.527344; 3.68253E-4
8416.992188; 3.62843E-4
8418.457031; 3.81856E-4
8419.921875; 4.04901E-4
8421.386719; 4.18995E-4
8422.851562; 4.01849E-4
8424.316406; 4.21622E-4
8425.781250; 3.86681E-4
8427.246094; 3.56210E-4
8428.710938; 3.21648E-4
8430.175781; 3.68175E-4
8431.640625; 3.47921E-4
8433.105469; 3.60153E-4
8434.570312; 3.97540E-4
8436.035156; 3.97044E-4
8437.500000; 3.75517E-4
8438.964844; 3.66173E-4
8440.429688; 3.69090E-4
8441.894531; 3.64412E-4
8443.359375; 3.64266E-4
8444.824219; 3.71548E-4
8446.289062; 3.91458E-4
8447.753906; 4.05789E-4
8449.218750; 4.11517E-4
8450.683594; 4.56083E-4
8452.148438; 4.44981E-4
8453.613281; 3.93268E-4
8455.078125; 3.76573E-4
8456.542969; 3.76299E-4
8458.007812; 3.43925E-4
8459.472656; 3.76481E-4
8460.937500; 3.50607E-4
8462.402344; 3.52227E-4
8463.867188; 3.66662E-4
8465.332031; 3.90424E-4
8466.796875; 3.58363E-4
8468.261719; 4.02345E-4
8469.726562; 4.19537E-4
8471.191406; 3.76730E-4
8472.656250; 3.39463E-4
8474.121094; 3.49697E-4
8475.585938; 3.71935E-4
8477.050781; 3.91096E-4
8478.515625; 4.31051E-4
8479.980469; 3.89133E-4
8481.445312; 4.00010E-4
8482.910156; 3.94616E-4
8484.375000; 3.36382E-4
8485.839844; 3.74644E-4
8487.304688; 4.34977E-4
8488.769531; 4.65514E-4
8490.234375; 4.31419E-4
8491.699219; 3.61584E-4
8493.164062; 3.51886E-4
8494.628906; 3.56763E-4
8496.093750; 3.72321E-4
8497.558594; 3.98175E-4
8499.023438; 3.44195E-4
8500.488281; 3.69427E-4
8501.953125; 3.94631E-4
8503.417969; 3.61369E-4
8504.882812; 3.70668E-4
8506.347656; 3.76150E-4
8507.812500; 4.12460E-4
8509.277344; 3.96537E-4
8510.742188; 3.81327E-4
8512.207031; 3.89848E-4
8513.671875; 3.59533E-4
8515.136719; 3.54161E-4
8516.601562; 3.49413E-4
8518.066406; 3.50714E-4
8519.531250; 3.89016E-4
8520.996094; 3.71561E-4
8522.460938; 3.03399E-4
8523.925781; 3.17390E-4
8525.390625; 3.50109E-4
8526.855469; 3.58116E-4
8528.320312; 3.61959E-4
8529.785156; 3.66791E-4
8531.250000; 3.45097E-4
8532.714844; 3.64159E-4
8534.179688; 3.11912E-4
8535.644531; 3.43455E-4
8537.109375; 3.63624E-4
8538.574219; 3.62525E-4
8540.039062; 3.50181E-4
8541.503906; 3.68260E-4
8542.968750; 3.57877E-4
8544.433594; 3.56333E-4
8545.898438; 3.52427E-4
8547.363281; 3.46476E-4
8548.828125; 3.66608E-4
8550.292969; 3.69274E-4
8551.757812; 3.52240E-4
8553.222656; 3.66296E-4
8554.687500; 3.40572E-4
8556.152344; 3.58553E-4
8557.617188; 3.73476E-4
8559.082031; 3.60800E-4
8560.546875; 3.75742E-4
8562.011719; 4.03830E-4
8563.476562; 4.11962E-4
8564.941406; 3.54807E-4
8566.406250; 3.65676E-4
8567.871094; 3.64125E-4
8569.335938; 3.48683E-4
8570.800781; 3.66877E-4
8572.265625; 4.09814E-4
8573.730469; 4.36353E-4
8575.195312; 3.91293E-4
8576.660156; 3.75337E-4
8578.125000; 3.33168E-4
8579.589844; 3.73448E-4
8581.054688; 3.74503E-4
8582.519531; 4.04943E-4
8583.984375; 4.56030E-4
8585.449219; 3.94925E-4
8586.914062; 3.78024E-4
8588.378906; 3.40446E-4
8589.843750; 3.67645E-4
8591.308594; 3.78567E-4
8592.773438; 3.62186E-4
8594.238281; 3.44322E-4
8595.703125; 3.25328E-4
8597.167969; 3.30609E-4
8598.632812; 3.72939E-4
8600.097656; 3.78704E-4
8601.562500; 4.06160E-4
8603.027344; 3.89521E-4
8604.492188; 3.61704E-4
8605.957031; 3.87732E-4
8607.421875; 4.00419E-4
8608.886719; 3.74684E-4
8610.351562; 3.64473E-4
8611.816406; 3.34886E-4
8613.281250; 3.72689E-4
8614.746094; 3.62052E-4
8616.210938; 3.19539E-4
8617.675781; 3.47928E-4
8619.140625; 3.74450E-4
8620.605469; 3.77315E-4
8622.070312; 3.52572E-4
8623.535156; 3.54127E-4
8625.000000; 3.22454E-4
8626.464844; 3.11971E-4
8627.929688; 3.45724E-4
8629.394531; 3.47727E-4
8630.859375; 3.43547E-4
8632.324219; 3.93966E-4
8633.789062; 3.89081E-4
8635.253906; 3.86756E-4
8636.718750; 3.96523E-4
8638.183594; 3.88353E-4
8639.648438; 3.67509E-4
8641.113281; 3.36459E-4
8642.578125; 3.79523E-4
8644.042969; 3.77509E-4
8645.507812; 3.93572E-4
8646.972656; 4.06493E-4
8648.437500; 3.81451E-4
8649.902344; 3.74310E-4
8651.367188; 3.81394E-4
8652.832031; 3.44514E-4
8654.296875; 3.32363E-4
8655.761719; 3.47224E-4
8657.226562; 3.68633E-4
8658.691406; 3.46295E-4
8660.156250; 3.60124E-4
8661.621094; 3.84544E-4
8663.085938; 3.81738E-4
8664.550781; 3.56309E-4
8666.015625; 3.95011E-4
8667.480469; 4.39549E-4
8668.945312; 3.92840E-4
8670.410156; 3.65987E-4
8671.875000; 4.40423E-4
8673.339844; 4.00226E-4
8674.804688; 4.16445E-4
8676.269531; 3.92195E-4
8677.734375; 3.47999E-4
8679.199219; 3.30524E-4
8680.664062; 3.42705E-4
8682.128906; 3.43800E-4
8683.593750; 3.29683E-4
8685.058594; 3.15475E-4
8686.523438; 3.10953E-4
8687.988281; 3.80422E-4
8689.453125; 3.70297E-4
8690.917969; 4.14362E-4
8692.382812; 3.65627E-4
8693.847656; 3.35881E-4
8695.312500; 3.51941E-4
8696.777344; 3.88949E-4
8698.242188; 3.78169E-4
8699.707031; 3.87082E-4
8701.171875; 3.73249E-4
8702.636719; 3.52033E-4
8704.101562; 3.67802E-4
8705.566406; 4.38756E-4
8707.031250; 4.24616E-4
8708.496094; 3.93497E-4
8709.960938; 3.78304E-4
8711.425781; 3.39687E-4
8712.890625; 3.47581E-4
8714.355469; 3.91638E-4
8715.820312; 3.57562E-4
8717.285156; 3.33304E-4
8718.750000; 3.56052E-4
8720.214844; 3.78770E-4
8721.679688; 3.93469E-4
8723.144531; 3.28902E-4
8724.609375; 3.46727E-4
8726.074219; 4.13394E-4
8727.539062; 3.49440E-4
8729.003906; 3.60971E-4
8730.468750; 3.85645E-4
8731.933594; 3.63789E-4
8733.398438; 3.70749E-4
8734.863281; 3.57605E-4
8736.328125; 3.60012E-4
8737.792969; 3.48601E-4
8739.257812; 3.59695E-4
8740.722656; 3.54536E-4
8742.187500; 3.62214E-4
8743.652344; 3.78302E-4
8745.117188; 3.82968E-4
8746.582031; 3.62888E-4
8748.046875; 3.41979E-4
8749.511719; 3.79995E-4
8750.976562; 3.81696E-4
8752.441406; 3.96965E-4
8753.906250; 3.83206E-4
8755.371094; 4.03313E-4
8756.835938; 4.41221E-4
8758.300781; 4.39852E-4
